5,6,1,7,3,1,1,1,1,1,0,7.621585,1
5,6,1,7,3,1,1,1,1,1,1,26.572239,3
5,6,1,10,0,0,0,0,0,0,0,73.906281,8
5,6,1,10,0,0,1,0,0,0,0,32.519363,5
5,6,1,10,0,1,0,0,0,0,0,38.554276,5
5,6,1,10,0,1,1,0,1,0,0,18.761215,2
5,6,1,10,0,1,1,0,1,1,0,57.414665,7
5,6,1,10,0,1,1,0,1,1,1,5.991002,1
5,6,1,10,0,1,1,1,0,0,1,10.440125,1
5,6,1,10,0,1,1,1,0,1,1,14.450001,1
5,6,1,10,0,1,1,1,1,1,1,171.143234,19
5,6,1,10,1,0,1,1,0,0,0,8.999797,1
5,6,1,10,1,1,0,1,1,1,1,175.893600,16
5,6,1,10,1,1,1,0,1,1,0,18.201130,2
5,6,1,10,1,1,1,1,0,0,1,12.282500,1
5,6,1,10,1,1,1,1,1,1,1,332.196167,78
5,6,3,0,0,1,0,7,1,1,1,14.141720,5
5,6,3,0,0,1,1,4,0,0,0,130.859299,34
5,6,3,0,0,1,1,4,0,0,1,24.084682,4
5,6,3,0,0,1,1,4,0,1,1,130.291946,26
5,6,3,0,0,1,1,4,1,1,0,11.599106,3
5,6,3,0,0,1,1,4,1,1,1,29.609030,4
5,6,3,0,0,1,1,7,1,1,1,9.491395,1
5,6,3,0,0,1,4,0,0,0,0,3.873888,1
5,6,3,0,0,1,4,0,1,0,0,2.508306,1
5,6,3,0,0,1,4,1,0,0,0,16.608887,3
5,6,3,0,0,1,4,1,0,0,1,8.302114,1
5,6,3,0,0,1,4,1,0,1,1,78.800896,10
5,6,3,0,0,1,4,1,1,1,0,62.046730,8
5,6,3,0,0,1,4,1,1,1,1,36.549454,5
5,6,3,0,0,4,0,1,1,1,1,25.243011,4
5,6,3,0,0,4,1,0,1,0,0,12.479055,1
5,6,3,0,0,4,1,0,1,1,1,11.043240,3
5,6,3,0,0,4,1,1,1,1,1,99.456703,15
5,6,3,0,0,7,1,0,0,0,0,31.204433,4
5,6,3,0,0,7,1,0,1,0,0,2.532178,1
5,6,3,0,0,7,1,0,1,1,1,26.722805,3
5,6,3,0,0,7,1,1,0,0,0,229.296112,95
5,6,3,0,0,7,1,1,0,1,1,38.959419,4
5,6,3,0,0,7,1,1,1,1,0,116.730217,21
5,6,3,0,0,7,1,1,1,1,1,171.796844,41
5,6,3,0,1,1,1,4,1,1,1,1.973246,1
5,6,3,0,1,1,4,1,0,0,0,14.450001,1
5,6,3,0,1,1,7,1,1,1,1,2.208745,1
5,6,3,0,1,4,1,1,1,1,1,25.898659,2
5,6,3,0,4,1,1,1,0,1,1,13.000185,1
5,6,3,0,4,1,1,1,1,1,1,38.363693,3
5,6,3,1,0,0,1,4,1,1,1,20.919439,4
5,6,3,1,0,0,4,1,1,1,1,36.548519,5
5,6,3,1,0,0,7,1,1,1,0,5.852684,2
5,6,3,1,0,1,1,4,0,0,0,33.087563,6
5,6,3,1,0,1,1,4,0,1,1,21.008945,4
5,6,3,1,0,1,1,4,1,1,0,24.254843,5
5,6,3,1,0,1,1,4,1,1,1,6.959563,1
5,6,3,1,0,1,4,0,1,0,0,21.612743,2
5,6,3,1,0,1,4,0,1,1,0,21.994129,3
5,6,3,1,0,1,4,1,0,0,0,14.433175,6
5,6,3,1,0,1,4,1,1,0,0,10.440125,1
5,6,3,1,0,1,4,1,1,1,1,7.094874,4
5,6,3,1,0,4,1,0,0,0,0,19.603024,2
5,6,3,1,0,4,1,0,1,1,1,2.216793,1
5,6,3,1,0,4,1,1,1,1,1,73.683907,13
5,6,3,1,0,7,1,0,0,0,0,14.323858,4
5,6,3,1,0,7,1,0,1,1,0,9.266808,2
5,6,3,1,0,7,1,1,0,0,0,1.072928,1
5,6,3,1,0,7,1,1,0,1,1,69.753639,7
5,6,3,1,0,7,1,1,1,1,1,32.569084,6
5,6,3,1,1,0,1,4,0,0,0,2.956184,1
5,6,3,1,1,0,1,4,0,1,1,6.875679,1
5,6,3,1,1,0,1,7,0,1,1,3.999491,1
5,6,3,1,1,0,4,1,0,0,1,0.873542,1
5,6,3,1,1,0,4,1,0,1,1,68.573280,9
5,6,3,1,1,1,0,4,1,1,1,29.017683,8
5,6,3,1,1,1,1,1,1,7,1,4.030194,1
5,6,3,1,1,1,1,4,0,0,0,104.635300,19
5,6,3,1,1,1,1,4,0,1,1,69.948502,11
5,6,3,1,1,1,1,4,1,0,0,7.365981,1
5,6,3,1,1,1,1,4,1,0,1,4.843198,1
5,6,3,1,1,1,1,4,1,1,0,54.625519,8
5,6,3,1,1,1,1,4,1,1,1,337.755585,179
5,6,3,1,1,1,1,7,0,1,1,5.549788,1
5,6,3,1,1,1,1,7,1,1,1,114.697502,26
5,6,3,1,1,1,4,0,1,1,0,3.966789,1
5,6,3,1,1,1,4,1,0,0,1,16.753431,1
5,6,3,1,1,1,4,1,0,1,1,9.036902,1
5,6,3,1,1,1,4,1,1,0,0,11.853366,1
5,6,3,1,1,1,4,1,1,1,1,376.306213,330
5,6,3,1,1,1,7,0,0,1,0,6.411542,1
5,6,3,1,1,1,7,1,1,1,1,15.919973,1
5,6,3,1,1,4,1,1,0,0,0,127.899765,17
5,6,3,1,1,4,1,1,0,0,1,27.274626,2
5,6,3,1,1,4,1,1,0,1,1,56.312592,4
5,6,3,1,1,4,1,1,1,0,0,3.705544,1
5,6,3,1,1,4,1,1,1,0,1,16.082411,2
5,6,3,1,1,4,1,1,1,1,0,3.346865,1
5,6,3,1,1,4,1,1,1,1,1,301.649445,79
5,6,3,1,1,7,1,1,0,0,0,13.915266,7
5,6,3,1,1,7,1,1,0,1,1,10.792358,1
5,6,3,1,1,7,1,1,1,0,0,8.912909,1
5,6,3,1,1,7,1,1,1,1,1,13.478808,3
5,6,3,1,4,0,0,0,0,0,0,1.815466,1
5,6,3,1,4,0,1,1,0,1,1,32.656982,6
5,6,3,1,4,0,1,1,1,1,1,7.735539,1
5,6,3,1,4,1,0,1,1,1,1,7.542991,1
5,6,3,1,4,1,1,0,0,0,0,38.906994,6
5,6,3,1,4,1,1,0,1,1,1,15.649848,1
5,6,3,1,4,1,1,1,0,0,1,2.055393,1
5,6,3,1,4,1,1,1,0,1,1,17.907900,4
5,6,3,1,4,1,1,1,1,0,0,16.965597,4
5,6,3,1,4,1,1,1,1,1,1,255.882874,75
5,6,3,1,7,0,1,1,0,1,1,11.687129,2
5,6,3,1,7,1,0,1,1,1,1,57.940216,15
5,6,3,1,7,1,1,1,0,1,1,38.356831,9
5,6,3,1,7,1,1,1,1,0,1,12.538743,3
5,6,3,1,7,1,1,1,1,1,1,32.606056,6
5,6,3,4,0,1,1,0,0,0,0,2.178421,1
5,6,3,4,0,1,1,1,0,0,1,0.557883,1
5,6,3,4,0,1,1,1,0,1,1,6.411542,1
5,6,3,4,0,1,1,1,1,1,0,10.304531,3
5,6,3,4,0,1,1,1,1,1,1,56.254040,5
5,6,3,4,1,0,0,1,0,1,1,16.629538,2
5,6,3,4,1,0,1,1,0,0,1,17.000000,1
5,6,3,4,1,0,1,1,0,1,1,30.771662,3
5,6,3,4,1,1,0,1,1,1,1,60.764015,4
5,6,3,4,1,1,1,0,0,0,0,16.746964,3
5,6,3,4,1,1,1,0,1,0,0,27.620993,3
5,6,3,4,1,1,1,1,0,0,0,35.335873,3
5,6,3,4,1,1,1,1,0,1,0,12.691821,1
5,6,3,4,1,1,1,1,0,1,1,42.328918,4
5,6,3,4,1,1,1,1,1,0,0,11.764979,1
5,6,3,4,1,1,1,1,1,0,1,5.449811,1
5,6,3,4,1,1,1,1,1,1,0,25.716797,5
5,6,3,4,1,1,1,1,1,1,1,187.742081,28
5,6,3,7,0,1,1,1,1,1,0,2.077422,1
5,6,3,7,0,1,1,1,1,1,1,26.353315,3
5,6,3,7,1,0,1,1,0,1,1,16.918123,3
5,6,3,7,1,1,1,1,0,0,1,7.901685,2
5,6,3,7,1,1,1,1,0,1,1,73.984222,15
5,6,3,7,1,1,1,1,1,0,0,10.075360,1
5,6,3,7,1,1,1,1,1,1,1,45.773643,7
5,6,4,0,0,1,0,0,1,1,3,15.723838,3
5,6,4,0,0,1,0,0,1,3,0,15.045116,5
5,6,4,0,0,1,0,0,3,0,0,25.845091,2
5,6,4,0,0,1,0,0,3,1,0,24.135828,2
5,6,4,0,0,1,0,3,1,1,1,210.499023,45
5,6,4,0,0,1,1,0,1,3,0,2.965599,1
5,6,4,0,0,1,1,1,1,1,3,10.189077,2
5,6,4,0,0,1,1,1,1,3,0,3.346865,1
5,6,4,0,0,1,1,1,1,3,1,47.502975,9
5,6,4,0,0,1,1,1,3,1,1,19.201307,5
5,6,4,0,0,1,1,3,1,1,1,6.193756,1
5,6,4,0,0,1,3,0,1,0,0,5.417523,2
5,6,4,0,0,1,3,0,1,1,1,7.606104,1
5,6,4,0,0,1,3,1,1,1,1,55.125587,5
5,6,4,0,0,3,1,1,1,1,1,14.488761,1
5,6,4,0,1,1,1,1,0,1,3,5.724510,2
5,6,4,0,1,1,1,1,1,1,3,4.637843,1
5,6,4,0,1,1,1,1,3,1,1,90.649078,9
5,6,4,0,1,1,1,3,1,1,0,3.639401,2
5,6,4,0,1,1,1,3,1,1,1,16.858963,1
5,6,4,0,1,1,3,1,1,1,1,27.868212,3
5,6,4,0,3,1,1,1,1,1,1,23.406727,2
5,6,4,1,0,0,1,1,0,0,3,7.632034,1
5,6,4,1,0,0,1,3,0,1,1,11.714851,3
5,6,4,1,0,0,3,0,0,0,0,2.854556,1
5,6,4,1,0,1,0,0,1,3,0,87.013344,13
5,6,4,1,0,1,0,3,1,1,1,2.197880,1
5,6,4,1,0,1,1,0,1,3,0,71.047058,13
5,6,4,1,0,1,1,0,3,0,0,6.415541,2
5,6,4,1,0,1,1,1,0,1,3,29.054991,8
5,6,4,1,0,1,1,1,0,3,1,15.787863,2
5,6,4,1,0,1,1,1,1,1,3,10.122603,3
5,6,4,1,0,1,1,1,1,3,0,21.752604,3
5,6,4,1,0,1,1,1,1,3,1,121.381783,24
5,6,4,1,0,1,1,1,3,0,1,14.450001,1
5,6,4,1,0,1,1,1,3,1,1,8.948562,3
5,6,4,1,0,1,1,3,0,1,0,105.001572,22
5,6,4,1,0,1,1,3,0,1,1,13.754070,2
5,6,4,1,0,1,1,3,1,1,0,9.423964,3
5,6,4,1,0,1,1,3,1,1,1,14.092345,4
5,6,4,1,0,1,3,0,0,0,0,3.602332,1
5,6,4,1,0,1,3,0,1,1,0,26.007887,4
5,6,4,1,0,1,3,0,1,1,1,57.997726,7
5,6,4,1,0,1,3,1,1,1,1,95.192871,21
5,6,4,1,0,3,1,0,1,1,0,37.922905,3
5,6,4,1,0,3,1,0,1,1,1,6.411542,1
5,6,4,1,0,3,1,1,1,1,1,56.783962,7
5,6,4,1,1,0,0,1,0,0,3,35.144936,5
5,6,4,1,1,0,0,1,0,3,1,202.748779,42
5,6,4,1,1,0,0,1,3,1,1,251.035797,48
5,6,4,1,1,0,0,3,0,0,0,103.697227,17
5,6,4,1,1,0,1,1,0,0,3,30.174204,3
5,6,4,1,1,0,1,1,0,1,3,16.975857,1
5,6,4,1,1,0,1,1,0,3,1,307.121826,51
5,6,4,1,1,0,1,1,3,1,1,168.949005,14
5,6,4,1,1,0,1,3,0,0,0,145.624115,20
5,6,4,1,1,0,1,3,0,1,0,11.716723,3
5,6,4,1,1,0,1,3,0,1,1,177.655563,32
5,6,4,1,1,0,3,0,0,0,0,23.264082,2
5,6,4,1,1,0,3,1,0,0,0,178.278412,21
5,6,4,1,1,0,3,1,0,0,1,24.168360,2
5,6,4,1,1,0,3,1,0,1,1,151.400101,18
5,6,4,1,1,0,3,1,1,1,1,94.141373,9
5,6,4,1,1,1,0,1,0,3,1,69.846153,10
5,6,4,1,1,1,0,1,1,1,3,28.000444,4
5,6,4,1,1,1,0,1,3,0,0,1.485022,1
5,6,4,1,1,1,0,1,3,1,1,40.532238,5
5,6,4,1,1,1,0,3,0,0,0,54.807743,8
5,6,4,1,1,1,0,3,1,1,0,1.317278,1
5,6,4,1,1,1,1,0,1,1,3,46.676083,8
5,6,4,1,1,1,1,1,0,0,3,94.432808,14
5,6,4,1,1,1,1,1,0,1,3,18.133051,2
5,6,4,1,1,1,1,1,0,3,1,232.509323,29
5,6,4,1,1,1,1,1,1,0,3,16.063435,4
5,6,4,1,1,1,1,1,1,1,3,184.654129,37
5,6,4,1,1,1,1,1,1,3,0,15.226005,3
5,6,4,1,1,1,1,1,1,3,1,343.077362,144
5,6,4,1,1,1,1,1,3,0,0,34.431244,4
5,6,4,1,1,1,1,1,3,0,1,93.329224,14
5,6,4,1,1,1,1,1,3,1,0,65.060707,7
5,6,4,1,1,1,1,1,3,1,1,398.461182,235
5,6,4,1,1,1,1,3,0,0,0,49.632217,9
5,6,4,1,1,1,1,3,0,0,1,19.781069,6
5,6,4,1,1,1,1,3,0,1,1,88.568947,15
5,6,4,1,1,1,1,3,1,1,1,112.428566,18
5,6,4,1,1,1,3,0,0,0,0,12.787262,2
5,6,4,1,1,1,3,0,1,1,0,50.369034,6
5,6,4,1,1,1,3,1,0,0,0,162.793823,19
5,6,4,1,1,1,3,1,0,0,1,50.308640,7
5,6,4,1,1,1,3,1,0,1,1,41.157169,3
5,6,4,1,1,1,3,1,1,0,0,27.273857,9
5,6,4,1,1,1,3,1,1,1,0,20.097155,5
5,6,4,1,1,1,3,1,1,1,1,297.237823,36
5,6,4,1,1,3,0,1,1,1,1,158.057037,22
5,6,4,1,1,3,1,1,0,0,0,110.902992,7
5,6,4,1,1,3,1,1,0,0,1,32.862633,2
5,6,4,1,1,3,1,1,0,1,1,218.647568,30
5,6,4,1,1,3,1,1,1,1,1,391.092377,416
5,6,4,1,3,0,1,1,0,0,0,4.699583,1
5,6,4,1,3,0,1,1,0,0,1,19.357529,2
5,6,4,1,3,0,1,1,0,1,1,23.025135,2
5,6,4,1,3,0,1,1,1,1,0,3.952106,1
5,6,4,1,3,1,1,0,0,0,0,2.102981,1
5,6,4,1,3,1,1,1,0,0,1,12.787262,2
5,6,4,1,3,1,1,1,0,1,0,20.652559,2
5,6,4,1,3,1,1,1,0,1,1,5.764036,2
5,6,4,1,3,1,1,1,1,0,0,7.425903,2
5,6,4,1,3,1,1,1,1,1,1,331.744812,104
5,6,4,3,0,1,0,0,0,0,0,2.979099,1
5,6,4,3,0,1,0,0,1,0,0,7.542991,1
5,6,4,3,0,1,1,0,0,0,0,6.836801,2
5,6,4,3,0,1,1,0,1,0,0,68.206268,7
5,6,4,3,0,1,1,0,1,1,0,21.672037,4
5,6,4,3,0,1,1,0,1,1,1,30.688469,4
5,6,4,3,0,1,1,1,0,0,1,1.774337,1
5,6,4,3,0,1,1,1,0,1,0,5.563492,1
5,6,4,3,0,1,1,1,0,1,1,79.772949,13
5,6,4,3,0,1,1,1,1,1,0,15.595474,2
5,6,4,3,0,1,1,1,1,1,1,197.850952,20
5,6,4,3,1,0,1,1,0,0,0,46.123905,6
5,6,4,3,1,0,1,1,0,0,1,10.738209,1
5,6,4,3,1,0,1,1,1,1,1,16.075798,1
5,6,4,3,1,1,0,1,1,1,1,42.011337,4
5,6,4,3,1,1,1,0,1,0,0,15.001164,2
5,6,4,3,1,1,1,1,0,0,0,20.120611,3
5,6,4,3,1,1,1,1,1,1,0,108.115318,16
5,6,4,3,1,1,1,1,1,1,1,235.171463,29
5,6,7,0,0,3,0,0,0,0,0,8.927753,1
5,6,7,1,0,0,1,0,1,3,0,3.423093,1
5,6,7,1,0,0,3,0,0,0,0,7.666162,1
5,6,7,1,0,1,1,0,1,3,0,19.130606,4
5,6,7,1,0,1,1,0,3,1,0,15.464253,1
5,6,7,1,0,1,1,1,1,3,0,14.059917,3
5,6,7,1,0,1,1,3,0,0,0,30.888460,5
5,6,7,1,0,1,1,3,1,1,0,36.945602,7
5,6,7,1,0,1,1,11,1,1,0,2.122947,1
5,6,7,1,0,1,3,0,0,0,0,31.860308,4
5,6,7,1,0,1,3,0,1,0,0,10.895379,2
5,6,7,1,0,1,3,0,1,1,0,13.560667,3
5,6,7,1,0,3,0,0,0,0,0,119.386818,11
5,6,7,1,0,3,1,0,0,0,0,17.000000,1
5,6,7,1,1,0,1,0,1,3,0,6.639054,1
5,6,7,1,1,0,1,1,0,3,0,3.272719,2
5,6,7,1,1,0,1,1,0,3,1,117.716507,7
5,6,7,1,1,0,1,1,1,3,0,29.333410,7
5,6,7,1,1,0,1,1,1,3,1,13.321161,3
5,6,7,1,1,0,1,1,3,1,0,69.618744,6
5,6,7,1,1,0,1,1,3,1,1,59.622894,3
5,6,7,1,1,0,3,0,0,0,0,20.629869,3
5,6,7,1,1,0,3,1,0,0,0,284.489655,64
5,6,7,1,1,0,3,1,0,1,1,97.431587,13
5,6,7,1,1,1,1,0,1,1,3,2.854388,1
5,6,7,1,1,1,1,0,1,3,0,7.437298,1
5,6,7,1,1,1,1,0,3,0,0,14.450001,1
5,6,7,1,1,1,1,1,0,1,3,60.569534,5
5,6,7,1,1,1,1,1,0,3,1,168.148926,19
5,6,7,1,1,1,1,1,1,1,3,67.049133,9
5,6,7,1,1,1,1,1,1,3,0,35.553383,8
5,6,7,1,1,1,1,1,1,3,1,168.816666,25
5,6,7,1,1,1,1,1,3,0,0,103.763878,16
5,6,7,1,1,1,1,1,3,0,1,115.380653,17
5,6,7,1,1,1,1,1,3,1,0,145.275238,19
5,6,7,1,1,1,1,1,3,1,1,183.292114,19
5,6,7,1,1,1,1,3,0,0,0,2.452638,2
5,6,7,1,1,1,1,3,0,0,1,2.459780,1
5,6,7,1,1,1,1,3,0,1,1,7.270461,1
5,6,7,1,1,1,1,3,1,0,0,21.042219,8
5,6,7,1,1,1,1,3,1,1,0,2.290922,1
5,6,7,1,1,1,1,3,1,1,1,166.517517,31
5,6,7,1,1,1,3,0,0,0,0,2.963234,2
5,6,7,1,1,1,3,0,1,1,0,40.363674,4
5,6,7,1,1,1,3,1,0,0,0,236.231339,36
5,6,7,1,1,1,3,1,0,0,1,61.452408,6
5,6,7,1,1,1,3,1,0,1,1,15.848763,2
5,6,7,1,1,1,3,1,1,0,0,35.692574,11
5,6,7,1,1,1,3,1,1,1,1,59.732513,9
5,6,7,1,1,3,1,0,0,0,0,179.055313,29
5,6,7,1,1,3,1,0,1,1,0,28.927959,3
5,6,7,1,1,3,1,1,0,0,0,295.478485,110
5,6,7,1,1,3,1,1,0,0,1,17.492830,1
5,6,7,1,1,3,1,1,0,1,0,17.000000,1
5,6,7,1,1,3,1,1,0,1,1,116.406967,7
5,6,7,1,1,3,1,1,1,1,0,128.820190,16
5,6,7,1,1,3,1,1,1,1,1,287.626495,37
5,6,7,1,3,0,1,0,0,0,0,2.457026,1
5,6,7,1,3,1,0,0,0,0,0,10.781983,1
5,6,7,1,3,1,1,0,0,0,0,24.733175,5
5,6,7,1,3,1,1,1,0,0,1,23.737059,10
5,6,7,1,3,1,1,1,0,1,0,9.253283,1
5,6,7,1,3,1,1,1,1,0,0,113.624969,21
5,6,7,1,3,1,1,1,1,1,1,83.444244,17
5,6,7,3,0,0,0,0,0,0,0,58.409836,13
5,6,7,3,0,0,1,0,0,0,0,6.621756,1
5,6,7,3,0,1,0,0,0,0,0,15.490726,3
5,6,7,3,0,1,0,0,1,1,1,1.262268,1
5,6,7,3,0,1,1,0,0,0,0,22.081472,2
5,6,7,3,0,1,1,0,1,0,0,15.279200,2
5,6,7,3,0,1,1,0,1,1,0,13.811584,2
5,6,7,3,0,1,1,0,1,1,1,12.282500,1
5,6,7,3,0,1,1,1,0,0,0,10.440125,1
5,6,7,3,0,1,1,1,1,1,1,86.920494,7
5,6,7,3,1,0,1,1,0,0,0,12.358670,3
5,6,7,3,1,1,1,0,1,1,0,12.787262,2
5,6,7,3,1,1,1,1,0,0,0,34.908680,6
5,6,7,3,1,1,1,1,1,0,0,12.479375,1
5,6,7,3,1,1,1,1,1,1,1,126.411880,12
5,6,10,0,0,1,1,0,0,0,0,10.607198,1
5,6,10,0,0,1,1,0,1,1,1,2.859756,1
5,6,10,0,0,1,1,1,0,1,1,10.440125,1
5,6,10,0,0,1,1,1,1,1,0,33.246254,3
5,6,10,0,0,1,1,1,1,1,1,53.214603,8
5,6,10,1,0,1,0,1,1,1,1,5.078984,1
5,6,10,1,0,1,1,0,1,1,0,12.016014,3
5,6,10,1,0,1,1,1,0,1,0,2.498695,1
5,6,10,1,0,1,1,1,1,1,0,1.084427,1
5,6,10,1,0,1,1,1,1,1,1,40.205402,3
5,6,10,1,1,0,1,1,0,1,1,3.934346,1
5,6,10,1,1,1,1,1,0,0,0,15.400096,2
5,6,10,1,1,1,1,1,0,0,1,10.440125,1
5,6,10,1,1,1,1,1,0,1,0,15.174638,1
5,6,10,1,1,1,1,1,0,1,1,42.439240,3
5,6,10,1,1,1,1,1,1,0,1,25.234465,2
5,6,10,1,1,1,1,1,1,1,1,331.259216,63
6,0,0,0,0,0,0,0,1,11,0,2.284615,1
6,0,0,0,0,0,0,1,0,0,11,2.834708,2
6,0,0,0,0,0,0,1,0,3,5,4.044868,1
6,0,0,0,0,0,0,1,0,5,3,26.086451,2
6,0,0,0,0,0,0,1,0,11,1,24.819126,3
6,0,0,0,0,0,0,3,0,5,1,2.802454,1
6,0,0,0,0,0,0,8,0,3,1,1.537061,1
6,0,0,0,0,0,1,1,0,1,11,18.343996,4
6,0,0,0,0,0,1,1,0,3,5,49.533009,5
6,0,0,0,0,0,1,1,0,3,8,10.909715,2
6,0,0,0,0,0,1,1,0,5,3,23.868063,2
6,0,0,0,0,0,1,1,0,11,1,85.118767,8
6,0,0,0,0,0,1,1,1,11,1,28.238487,2
6,0,0,0,0,0,1,1,3,5,1,16.284401,1
6,0,0,0,0,0,1,3,0,5,1,6.411542,1
6,0,0,0,0,0,1,5,3,1,1,4.874663,1
6,0,0,0,0,0,1,8,0,1,3,34.882660,3
6,0,0,0,0,0,1,8,0,3,1,7.205188,1
6,0,0,0,0,0,3,1,0,1,5,1.485022,1
6,0,0,0,0,0,3,1,0,5,1,20.597637,3
6,0,0,0,0,0,3,1,1,1,5,10.429331,1
6,0,0,0,0,0,3,1,1,5,1,15.752802,2
6,0,0,0,0,0,5,1,0,3,1,21.367928,2
6,0,0,0,0,0,5,1,1,1,3,17.074903,2
6,0,0,0,0,0,5,1,3,1,1,6.893981,1
6,0,0,0,0,0,5,3,1,1,1,13.974335,2
6,0,0,0,0,0,11,1,1,1,1,10.440125,1
6,0,0,0,0,1,0,3,1,5,1,14.422132,1
6,0,0,0,0,1,1,0,1,1,11,10.440125,1
6,0,0,0,0,1,1,0,1,11,0,5.473614,1
6,0,0,0,0,1,1,0,8,3,0,18.490625,1
6,0,0,0,0,1,1,1,1,1,11,2.314207,1
6,0,0,0,0,1,1,1,1,11,1,7.113755,1
6,0,0,0,0,1,1,1,3,5,1,16.280220,1
6,0,0,0,0,1,1,1,5,1,3,21.428204,2
6,0,0,0,0,1,1,1,8,1,3,13.667330,3
6,0,0,0,0,1,1,1,11,1,1,18.669252,1
6,0,0,0,0,1,1,3,0,5,1,2.987994,1
6,0,0,0,0,1,1,3,1,1,5,19.764797,2
6,0,0,0,0,1,1,3,1,5,1,11.423507,1
6,0,0,0,0,1,1,3,8,1,1,15.782185,1
6,0,0,0,0,1,1,5,3,0,0,4.962684,1
6,0,0,0,0,1,1,11,1,1,1,2.939697,1
6,0,0,0,0,1,3,1,1,1,5,1.485022,1
6,0,0,0,0,1,3,1,1,8,1,6.648692,1
6,0,0,0,0,1,3,1,5,1,1,10.925426,1
6,0,0,0,0,1,3,1,8,1,1,14.223398,2
6,0,0,0,0,1,5,0,1,3,0,5.927671,1
6,0,0,0,0,1,5,1,1,1,3,7.377360,2
6,0,0,0,0,1,5,1,3,1,1,37.827450,3
6,0,0,0,0,1,5,3,1,1,0,10.440125,1
6,0,0,0,0,1,5,3,1,1,1,3.055184,1
6,0,0,0,0,1,8,1,3,1,1,4.780109,1
6,0,0,0,0,1,8,3,1,1,1,28.387352,3
6,0,0,0,0,3,0,0,8,1,0,19.603024,2
6,0,0,0,0,3,0,1,1,5,1,12.220288,1
6,0,0,0,0,3,0,1,8,1,1,17.000000,1
6,0,0,0,0,3,0,5,1,1,1,16.316883,1
6,0,0,0,0,3,1,0,1,5,0,4.116291,1
6,0,0,0,0,3,1,1,1,5,1,31.620085,2
6,0,0,0,0,3,1,1,5,1,1,1.926363,1
6,0,0,0,0,3,1,5,1,1,1,16.508928,2
6,0,0,0,0,3,5,1,1,1,1,28.392157,2
6,0,0,0,0,3,8,1,1,1,1,10.800113,1
6,0,0,0,0,5,1,1,1,1,3,16.261805,2
6,0,0,0,0,5,1,1,3,1,1,35.761997,4
6,0,0,0,0,5,1,3,1,1,1,2.888886,1
6,0,0,0,0,5,3,1,1,1,1,32.279980,4
6,0,0,0,0,11,1,0,1,1,0,4.632339,1
6,0,0,0,0,11,1,1,1,1,1,110.258957,8
6,0,0,0,1,0,0,1,0,3,8,14.381739,1
6,0,0,0,1,0,0,1,0,5,3,4.632339,1
6,0,0,0,1,0,0,5,0,3,1,10.440125,1
6,0,0,0,1,0,0,8,0,0,3,30.655142,3
6,0,0,0,1,0,0,8,3,1,1,7.803268,1
6,0,0,0,1,0,1,1,0,3,8,14.450001,1
6,0,0,0,1,0,1,1,0,11,1,5.449811,1
6,0,0,0,1,0,1,1,1,5,3,17.000000,1
6,0,0,0,1,0,1,5,3,1,1,1.796113,1
6,0,0,0,1,0,3,1,0,5,1,4.632339,1
6,0,0,0,1,0,5,1,0,3,1,13.464739,3
6,0,0,0,1,1,1,1,1,1,11,17.196135,1
6,0,0,0,1,1,1,1,1,5,3,2.665028,1
6,0,0,0,1,1,1,3,1,1,8,7.542991,1
6,0,0,0,1,1,1,8,0,1,3,1.072928,1
6,0,0,0,1,1,3,5,1,1,0,1.072928,1
6,0,0,0,1,1,5,1,0,1,3,8.478628,2
6,0,0,0,1,3,0,5,1,1,1,12.586383,1
6,0,0,0,1,3,1,1,1,5,1,2.644825,1
6,0,0,0,1,3,8,1,1,1,1,2.925693,1
6,0,0,0,1,5,1,1,0,1,3,6.411542,1
6,0,0,0,1,5,1,3,1,1,1,7.567157,1
6,0,0,0,3,1,1,1,1,5,1,8.034553,1
6,0,0,0,3,1,1,1,5,1,1,1.771749,1
6,0,0,0,3,1,1,8,1,1,1,13.153470,1
6,0,0,0,5,0,1,1,0,1,3,3.999432,1
6,0,0,0,8,0,1,1,0,3,1,5.503457,1
6,0,0,0,11,0,0,1,0,0,0,20.000000,1
6,0,0,1,0,0,1,1,0,11,1,24.017540,2
6,0,0,1,0,0,8,1,0,1,3,7.542991,1
6,0,0,1,0,1,1,0,1,11,0,5.727458,2
6,0,0,1,0,1,1,3,0,1,5,17.000000,1
6,0,0,1,0,3,1,1,0,1,8,1.754715,1
6,0,0,1,0,3,1,5,1,1,0,3.346865,1
6,0,0,1,0,3,5,1,1,1,1,12.811305,1
6,0,0,1,0,5,1,0,1,3,0,11.171309,1
6,0,0,1,0,5,1,1,0,3,1,3.148661,1
6,0,0,1,0,5,1,1,3,1,0,8.874106,1
6,0,0,1,0,5,1,3,0,1,0,1.747084,1
6,0,0,1,1,0,0,5,0,3,1,14.543506,1
6,0,0,1,1,0,1,1,0,3,5,4.061639,1
6,0,0,1,1,0,1,1,0,11,1,26.738699,3
6,0,0,1,1,0,1,1,3,5,1,3.068635,1
6,0,0,1,1,0,1,1,11,1,1,3.123551,1
6,0,0,1,1,0,1,3,8,1,1,1.700857,1
6,0,0,1,1,0,1,5,0,1,3,7.542991,1
6,0,0,1,1,0,1,5,0,3,1,2.524296,1
6,0,0,1,1,0,1,5,1,1,3,4.632339,1
6,0,0,1,1,0,1,11,0,1,1,10.620697,1
